# generated by: gensig.py sine -a 0.3 -o sig_sine_2k.csv --freq 2000
# date: 2026-04-03T17:19:15
# signal: 2000 Hz sine
# samples: 4096
# fs: 48828.0
# amplitude: 0.3
time_s,speaker
1.150978946506103079e-02,3.681239992201857519e-02
1.153026951748996505e-02,1.113814365042813254e-01
1.155074956991889931e-02,1.786138492360805630e-01
1.157122962234783357e-02,2.340810821726079238e-01
1.159170967477676784e-02,2.741295442231639901e-01
1.161218972720570210e-02,2.961212688551193017e-01
1.163266977963463636e-02,2.986076752590368644e-01
1.165314983206357062e-02,2.814249854383540916e-01
1.167362988449250488e-02,2.457050121610692694e-01
1.169410993692143914e-02,1.938006071779674599e-01
1.171458998935037341e-02,1.291306803854792851e-01
1.173507004177930767e-02,5.595499842160511078e-02
1.175555009420824193e-02,-2.090640343291546785e-02
1.177603014663717619e-02,-9.639071388991717060e-02
1.179651019906611045e-02,-1.655258297891633590e-01
1.181699025149504298e-02,-2.237578653474385226e-01
1.183747030392397724e-02,-2.672511136970056600e-01
1.185795035635291150e-02,-2.931407024391028959e-01
1.187843040878184576e-02,-2.997213009530692029e-01
1.189891046121078003e-02,-2.865594494315690799e-01
1.191939051363971429e-02,-2.545221106003453526e-01
1.193987056606864855e-02,-2.057195634390150962e-01
1.196035061849758281e-02,-1.433664004569271955e-01
1.198083067092651707e-02,-7.156978454444934412e-02
1.200131072335545133e-02,4.941087214793043851e-03
1.202179077578438560e-02,8.112649272539464163e-02
1.204227082821331986e-02,1.519681481451926885e-01
1.206275088064225412e-02,2.127997590262857286e-01
1.208323093307118838e-02,2.596143861402038233e-01
1.210371098550012264e-02,2.893283799972823922e-01
1.212419103792905690e-02,2.999844988625759434e-01
1.214467109035799117e-02,2.908808310147583676e-01
1.216515114278692543e-02,2.626170292214292101e-01
1.218563119521585969e-02,2.170548119955628408e-01
1.220611124764479395e-02,1.571953333900292515e-01
1.222659130007372821e-02,8.698149890323957079e-02
1.224707135250266248e-02,1.103824882053910765e-02
1.226755140493159674e-02,-6.563208363877448548e-02
1.228803145736053100e-02,-1.379792728051629502e-01
1.230851150978946526e-02,-2.012378556875674684e-01
1.232899156221839952e-02,-2.512410299669701752e-01
1.234947161464733378e-02,-2.846951185951042129e-01
1.236995166707626805e-02,-2.993965221910686592e-01
1.239043171950520231e-02,-2.943768687205047807e-01
1.241091177193413657e-02,-2.699667995409765764e-01
1.243139182436307083e-02,-2.277741902676195807e-01
1.245187187679200509e-02,-1.705782410366817048e-01
1.247235192922093935e-02,-1.021464123734316803e-01
1.249283198164987362e-02,-2.698626498150916153e-02
1.251331203407880788e-02,4.995145039222564226e-02
1.253379208650774214e-02,1.235988957369977548e-01
1.255427213893667640e-02,1.891049610204689202e-01
1.257475219136561066e-02,2.421548036980265550e-01
1.259523224379454492e-02,2.792540646262909321e-01
1.261571229622347919e-02,2.979590392607402993e-01
1.263619234865241171e-02,2.970376429081579284e-01
1.265667240108134597e-02,2.765505673558670829e-01
1.267715245351028024e-02,2.378472831425909040e-01
1.269763250593921450e-02,1.834771507987933703e-01
1.271811255836814876e-02,1.170214961021414646e-01
1.273859261079708302e-02,4.285771044340689478e-02
1.275907266322601728e-02,-3.412908513945694944e-02
1.277955271565495154e-02,-1.088678197537498310e-01
1.280003276808388581e-02,-1.764355008422370252e-01
1.282051282051282007e-02,-2.323814885482917147e-01
1.284099287294175433e-02,-2.730206565113268424e-01
1.286147292537068859e-02,-2.956761287787760817e-01
1.288195297779962285e-02,-2.988556039097751138e-01
1.290243303022855711e-02,-2.823496519148198103e-01
1.292291308265749138e-02,-2.472455092749744343e-01
1.294339313508642564e-02,-1.958554633715537674e-01
1.296387318751535990e-02,-1.315645435980057343e-01
1.298435323994429416e-02,-5.860755164285704616e-02
1.300483329237322842e-02,1.820988218389322719e-02
1.302531334480216269e-02,9.382784273989476509e-02
1.304579339723109695e-02,1.632654234185314246e-01
1.306627344966003121e-02,2.219488152753855414e-01
1.308675350208896547e-02,2.660125808925571933e-01
1.310723355451789973e-02,2.925542682644489134e-01
1.312771360694683399e-02,2.998255934515131615e-01
1.314819365937576826e-02,2.873475989230681038e-01
1.316867371180470252e-02,2.559422021829323990e-01
1.318915376423363678e-02,2.076780565901251985e-01
1.320963381666257104e-02,1.457342904876789136e-01
1.323011386909150530e-02,7.419110005583651191e-02
1.325059392152043956e-02,-2.239010595793623683e-03
1.327107397394937383e-02,-7.852163905421369328e-02
1.329155402637830809e-02,-1.496320974639875345e-01
1.331203407880724235e-02,-2.108863854965102591e-01
1.333251413123617661e-02,-2.582497224501943411e-01
1.335299418366511087e-02,-2.886023156698375169e-01
1.337347423609404513e-02,-2.999448592896898358e-01
1.339395428852297940e-02,-2.915302272296964592e-01
1.341443434095191366e-02,-2.639126859116358581e-01
1.343491439338084792e-02,-2.189113850850995802e-01
1.345539444580978045e-02,-1.594905315991611006e-01
1.347587449823871471e-02,-8.956413899667033107e-02
1.349635455066764897e-02,-1.373821395024357912e-02
1.351683460309658323e-02,6.299263844578019411e-02
1.353731465552551749e-02,1.355742061124121656e-01
1.355779470795445175e-02,1.992255876969697970e-01
1.357827476038338602e-02,2.497541074816257423e-01
1.359875481281232028e-02,2.838314842463180998e-01
1.361923486524125454e-02,2.992130630199874575e-01
1.363971491767018880e-02,2.948856690651688317e-01
1.366019497009912306e-02,2.711343450487169737e-01
1.368067502252805732e-02,2.295235754639924075e-01
1.370115507495699159e-02,1.727942350397899118e-01
1.372163512738592585e-02,1.046830490782765938e-01
1.374211517981486011e-02,2.967645775379321865e-02
1.376259523224379437e-02,-4.728490282656506311e-02
1.378307528467272863e-02,-1.211316371574145956e-01
1.380355533710166289e-02,-1.869995081686064986e-01
1.382403538953059716e-02,-2.405498414040846689e-01
1.384451544195953142e-02,-2.782553107281282578e-01
1.386499549438846568e-02,-2.976322810376376138e-01
1.388547554681739994e-02,-2.974044037148876884e-01
1.390595559924633420e-02,-2.775866888931066145e-01
1.392643565167526847e-02,-2.394845167486181758e-01
1.394691570410420273e-02,-1.856076529451017310e-01
1.396739575653313699e-02,-1.195049319775573632e-01
1.398787580896207125e-02,-4.553049771817669483e-02
1.400835586139100551e-02,3.144300125042785027e-02
1.402883591381993977e-02,1.063453698750169707e-01
1.404931596624887404e-02,1.742428371309527602e-01
1.406979601867780830e-02,2.306630403580820499e-01
1.409027607110674256e-02,2.718896169233170346e-01
1.411075612353567682e-02,2.952069986458699113e-01
1.413123617596461108e-02,2.990792845332133632e-01
1.415171622839354534e-02,2.832514095952687883e-01
1.417219628082247961e-02,2.487659458118600120e-01
1.419267633325141387e-02,1.978944285844712880e-01
1.421315638568034813e-02,1.339877321549281797e-01
1.423363643810928239e-02,6.125534966629408995e-02
1.425411649053821492e-02,-1.551188345306374859e-02
1.427459654296714918e-02,-9.125735874922290269e-02
1.429507659539608344e-02,-1.609917703013431234e-01
1.431555664782501770e-02,-2.201217571055766320e-01
1.433603670025395196e-02,-2.647524648210129450e-01
1.435651675268288623e-02,-2.919440973293325747e-01
1.437699680511182049e-02,-2.999055592213296650e-01
1.439747685754075475e-02,-2.881124341038008296e-01
1.441795690996968901e-02,-2.573415275713250572e-01
1.443843696239862327e-02,-2.096196995195175050e-01
1.445891701482755753e-02,-1.480903561824965520e-01
1.447939706725649180e-02,-7.680639597850440203e-02
1.449987711968542606e-02,-4.632476881529883875e-04
1.452035717211436032e-02,7.591041443057273963e-02
1.454083722454329458e-02,1.472839061933657323e-01
1.456131727697222884e-02,2.089559014332067755e-01
1.458179732940116310e-02,2.568641053424247089e-01
1.460227738183009737e-02,2.878528352286013337e-01
1.462275743425903163e-02,2.998808833113921768e-01
1.464323748668796589e-02,2.921559697710325310e-01
1.466371753911690015e-02,2.651869297123812252e-01
1.468419759154583441e-02,2.207501965226195129e-01
1.470467764397476867e-02,1.617727893423574481e-01
1.472515769640370294e-02,9.213951219044594354e-02
1.474563774883263720e-02,1.643706441259697865e-02
1.476611780126157146e-02,-6.034808226540873399e-02
1.478659785369050572e-02,-1.331581394350194458e-01
1.480707790611943998e-02,-1.971971552864050792e-01
1.482755795854837425e-02,-2.482469208809744698e-01
1.484803801097730851e-02,-2.829448208711755064e-01
1.486851806340624277e-02,-2.990053268187095048e-01
1.488899811583517703e-02,-2.953705434882185066e-01
1.490947816826411129e-02,-2.722798917285503828e-01
1.492995822069304555e-02,-2.312543379748635552e-01
1.495043827312197982e-02,-1.749962091641623640e-01
1.497091832555091408e-02,-1.072111921915802207e-01
1.499139837797984834e-02,-3.236424268916269359e-02
1.501187843040878260e-02,4.461451874051772237e-02
1.503235848283771686e-02,1.186545504092827996e-01
1.505283853526665112e-02,1.848788828751981306e-01
1.507331858769558365e-02,2.389253617946016928e-01
1.509379864012451791e-02,2.772339802334976011e-01
1.511427869255345217e-02,2.972813740430825802e-01
1.513475874498238644e-02,2.977470342392821157e-01
1.515523879741132070e-02,2.786002880833594597e-01
1.517571884984025496e-02,2.411023194755724519e-01
1.519619890226918922e-02,1.877230955798042666e-01
1.521667895469812348e-02,1.219786716692140144e-01
1.523715900712705774e-02,4.819959081844493037e-02
1.525763905955599201e-02,-2.875436619373544431e-02
1.527811911198492627e-02,-1.038142915302351643e-01
1.529859916441386053e-02,-1.720360360067634820e-01
1.531907921684279479e-02,-2.289258770304402890e-01
1.533955926927172905e-02,-2.707365172274582843e-01
1.536003932170066331e-02,-2.947139165198659483e-01
1.538051937412959758e-02,-2.992786989807421638e-01
1.540099942655853184e-02,-2.841301853144543865e-01
1.542147947898746610e-02,-2.502661984091900105e-01
1.544195953141640036e-02,-1.999173373827059230e-01
1.546243958384533462e-02,-1.364000494477868308e-01
1.548291963627426888e-02,-6.389817765948409278e-02
1.550339968870320315e-02,1.281262614595692767e-02
1.552387974113213741e-02,8.867947047736220167e-02
1.554435979356107167e-02,1.587050549133118549e-01
1.556483984599000593e-02,2.182768390786808121e-01
1.558531989841894019e-02,2.634708677234797736e-01
1.560579995084787445e-02,2.913102391407424441e-01
1.562628000327680872e-02,2.999611917743951750e-01
1.564676005570574124e-02,2.888538929179003678e-01
1.566724010813467724e-02,2.587199732294929722e-01
1.568772016056360977e-02,2.115443346895440890e-01
1.570820021299254576e-02,1.504344063790184205e-01
1.572868026542147829e-02,7.941546011711982100e-02
1.574916031785041429e-02,3.165468385912687064e-03
1.576964037027934681e-02,-7.329303071947508574e-02
1.579012042270828281e-02,-1.449237648567877068e-01
1.581060047513721534e-02,-2.070084634686345793e-01
1.583108052756615133e-02,-2.554576472406865917e-01
1.585156057999508386e-02,-2.870799994836150115e-01
1.587204063242401986e-02,-2.997925761184546123e-01
1.589252068485295238e-02,-2.927580078683563181e-01
1.591300073728188838e-02,-2.664396572362754401e-01
1.593348078971082091e-02,-2.225710971138199767e-01
1.595396084213975690e-02,-1.640419214457361774e-01
1.597444089456868943e-02,-9.470740952838972715e-02
1.599492094699762543e-02,-1.913458123293755586e-02
1.601540099942655795e-02,5.769862966708629026e-02
1.603588105185549395e-02,1.307312688036247894e-01
1.605636110428442648e-02,1.951527230353145570e-01
1.607684115671336247e-02,2.467195924525163730e-01
1.609732120914229500e-02,2.820352004102361088e-01
1.611780126157123100e-02,2.987733304421754110e-01
1.613828131400016352e-02,2.958314526487512142e-01
1.615876136642909952e-02,2.734033466350914154e-01
1.617924141885803205e-02,2.329663373726173214e-01
1.619972147128696804e-02,1.771839847498304088e-01
1.622020152371590057e-02,1.097306365892384977e-01
1.624068157614483657e-02,3.504940171077142175e-02
1.626116162857376909e-02,-4.194051479908975782e-02
1.628164168100270509e-02,-1.161678364741833558e-01
1.630212173343163762e-02,-1.827432571998716115e-01
1.632260178586057014e-02,-2.372814966737950282e-01
1.634308183828950614e-02,-2.761901560093465435e-01
1.636356189071843867e-02,-2.969063467483601948e-01
1.638404194314737466e-02,-2.980655066815780518e-01
1.640452199557630719e-02,-2.795912826869767498e-01
1.642500204800524319e-02,-2.427005600609889457e-01
1.644548210043417572e-02,-1.898233070637945774e-01
1.646596215286311171e-02,-1.244425144671215261e-01
1.648644220529204424e-02,-5.086477318397646802e-02
1.650692225772098023e-02,2.606339811517612362e-02
1.652740231014991276e-02,1.012747900816382274e-01
1.654788236257884876e-02,1.698152765212616877e-01
1.656836241500778129e-02,2.271701395123039979e-01
1.658884246743671728e-02,2.695614509819485582e-01
1.660932251986564981e-02,2.941969224076043110e-01
1.662980257229458581e-02,2.994538310726187480e-01
1.665028262472351833e-02,2.849859077718001621e-01
1.667076267715245433e-02,2.517461453420776762e-01
1.669124272958138686e-02,2.019240256350008922e-01
1.671172278201032285e-02,1.388012997501754942e-01
1.673220283443925538e-02,6.653582119324452648e-02
1.675268288686819138e-02,-1.011232927021882104e-02
1.677316293929712390e-02,-8.609438708452894773e-02
1.679364299172605990e-02,-1.564054627899746919e-01
1.681412304415499243e-02,-2.164142108844490375e-01
1.683460309658392842e-02,-2.621678935839545921e-01
1.685508314901286095e-02,-2.906527451275620066e-01
1.687556320144179695e-02,-2.999924865968922605e-01
1.689604325387072947e-02,-2.895719152061705381e-01
1.691652330629966547e-02,-2.600774273155090910e-01
1.693700335872859800e-02,-2.134518059425028480e-01
1.695748341115753399e-02,-1.527662508897753291e-01
1.697796346358646652e-02,-8.201808078197313223e-02
1.699844351601540252e-02,-5.867432249400970044e-03
1.701892356844433504e-02,7.066970028564928397e-02
1.703940362087327104e-02,1.425518649472974630e-01
1.705988367330220357e-02,2.050442296106290696e-01
1.708036372573113956e-02,2.540304622597318596e-01
1.710084377816007209e-02,2.862838711398811853e-01
1.712132383058900462e-02,2.996799448757926365e-01
1.714180388301794061e-02,2.933362926745473609e-01
1.716228393544687314e-02,2.676707668416946073e-01
1.718276398787580914e-02,2.243739391176406972e-01
1.720324404030474166e-02,1.662977438004092368e-01
1.722372409273367766e-02,9.726762266092049691e-02
1.724420414516261019e-02,2.183054554484435000e-02
1.726468419759154618e-02,-5.504449561748270964e-02
1.728516425002047871e-02,-1.282937911254301289e-01
1.730564430244941471e-02,-1.930924568212810388e-01
1.732612435487834723e-02,-2.451722461179650092e-01
1.734660440730728323e-02,-2.811026966667002913e-01
1.736708445973621576e-02,-2.985170927137031360e-01
1.738756451216515175e-02,-2.962683591503223468e-01
1.740804456459408428e-02,-2.745046186154127543e-01
1.742852461702302028e-02,-2.346594347520287727e-01
1.744900466945195280e-02,-1.793573842888693537e-01
1.746948472188088880e-02,-1.122411778529605192e-01
1.748996477430982133e-02,-3.773171695484708876e-02
1.751044482673875732e-02,3.926310796097200878e-02
1.753092487916768985e-02,1.136716971147957167e-01
1.755140493159662585e-02,1.805928044193166326e-01
1.757188498402555837e-02,2.356183794187399760e-01
1.759236503645449437e-02,2.751239227476734994e-01
1.761284508888342690e-02,2.965072295817843262e-01
1.763332514131236289e-02,2.983597952021115329e-01
1.765380519374129542e-02,2.805595922983491475e-01
1.767428524617023142e-02,2.442791088295818702e-01
1.769476529859916394e-02,1.919081169937385811e-01
1.771524535102809994e-02,1.268962604642558945e-01
1.773572540345703247e-02,5.352582857180499670e-02
1.775620545588596846e-02,-2.337031534987288675e-02
1.777668550831490099e-02,-9.872707157491121543e-02
1.779716556074383699e-02,-1.675807388585973390e-01
1.781764561317276951e-02,-2.253959702576733282e-01
1.783812566560170551e-02,-2.683645135272847981e-01
1.785860571803063804e-02,-2.936560582560609478e-01
1.787908577045957403e-02,-2.996046665992778690e-01
1.789956582288850656e-02,-2.858185075371745265e-01
1.792004587531743909e-02,-2.532056665331434142e-01
1.794052592774637508e-02,-2.039143305261486017e-01
1.796100598017530761e-02,-1.411912882335920882e-01
1.798148603260424361e-02,-6.916806625900726035e-02
1.800196608503317613e-02,7.411211917876289745e-03
1.802244613746211213e-02,8.350231831475733724e-02
1.804292618989104466e-02,1.540931805116679820e-01
1.806340624231998065e-02,2.145340236495927033e-01
1.808388629474891318e-02,2.608436481209040481e-01
1.810436634717784918e-02,2.899716686364056106e-01
1.812484639960678171e-02,2.999994411496757496e-01
1.814532645203571770e-02,2.902664427109584167e-01
1.816580650446465023e-02,2.614137796906070288e-01
1.818628655689358622e-02,2.153419585132839154e-01
1.820676660932251875e-02,1.550857005175924341e-01
1.822724666175145475e-02,8.461404680612134854e-02
