# generated by: gensig.py noise -a 0.0 -o sig_quiet.csv
# date: 2026-04-03T17:18:32
# signal: white noise (seed=42)
# samples: 4096
# fs: 48828.0
# amplitude: 0.0
time_s,speaker
1.153026951748996505e-02,-0.000000000000000000e+00
1.155074956991889931e-02,0.000000000000000000e+00
1.157122962234783357e-02,0.000000000000000000e+00
1.159170967477676784e-02,-0.000000000000000000e+00
1.161218972720570210e-02,0.000000000000000000e+00
1.163266977963463636e-02,0.000000000000000000e+00
1.165314983206357062e-02,0.000000000000000000e+00
1.167362988449250488e-02,0.000000000000000000e+00
1.169410993692143914e-02,-0.000000000000000000e+00
1.171458998935037341e-02,0.000000000000000000e+00
1.173507004177930767e-02,0.000000000000000000e+00
1.175555009420824193e-02,-0.000000000000000000e+00
1.177603014663717619e-02,0.000000000000000000e+00
1.179651019906611045e-02,0.000000000000000000e+00
1.181699025149504298e-02,-0.000000000000000000e+00
1.183747030392397724e-02,-0.000000000000000000e+00
1.185795035635291150e-02,0.000000000000000000e+00
1.187843040878184576e-02,-0.000000000000000000e+00
1.189891046121078003e-02,0.000000000000000000e+00
1.191939051363971429e-02,0.000000000000000000e+00
1.193987056606864855e-02,-0.000000000000000000e+00
1.196035061849758281e-02,0.000000000000000000e+00
1.198083067092651707e-02,-0.000000000000000000e+00
1.200131072335545133e-02,-0.000000000000000000e+00
1.202179077578438560e-02,0.000000000000000000e+00
1.204227082821331986e-02,-0.000000000000000000e+00
1.206275088064225412e-02,-0.000000000000000000e+00
1.208323093307118838e-02,0.000000000000000000e+00
1.210371098550012264e-02,-0.000000000000000000e+00
1.212419103792905690e-02,-0.000000000000000000e+00
1.214467109035799117e-02,0.000000000000000000e+00
1.216515114278692543e-02,-0.000000000000000000e+00
1.218563119521585969e-02,0.000000000000000000e+00
1.220611124764479395e-02,0.000000000000000000e+00
1.222659130007372821e-02,-0.000000000000000000e+00
1.224707135250266248e-02,-0.000000000000000000e+00
1.226755140493159674e-02,0.000000000000000000e+00
1.228803145736053100e-02,-0.000000000000000000e+00
1.230851150978946526e-02,0.000000000000000000e+00
1.232899156221839952e-02,-0.000000000000000000e+00
1.234947161464733378e-02,0.000000000000000000e+00
1.236995166707626805e-02,0.000000000000000000e+00
1.239043171950520231e-02,0.000000000000000000e+00
1.241091177193413657e-02,-0.000000000000000000e+00
1.243139182436307083e-02,0.000000000000000000e+00
1.245187187679200509e-02,-0.000000000000000000e+00
1.247235192922093935e-02,-0.000000000000000000e+00
1.249283198164987362e-02,0.000000000000000000e+00
1.251331203407880788e-02,-0.000000000000000000e+00
1.253379208650774214e-02,0.000000000000000000e+00
1.255427213893667640e-02,-0.000000000000000000e+00
1.257475219136561066e-02,0.000000000000000000e+00
1.259523224379454492e-02,-0.000000000000000000e+00
1.261571229622347919e-02,0.000000000000000000e+00
1.263619234865241171e-02,-0.000000000000000000e+00
1.265667240108134597e-02,0.000000000000000000e+00
1.267715245351028024e-02,-0.000000000000000000e+00
1.269763250593921450e-02,-0.000000000000000000e+00
1.271811255836814876e-02,-0.000000000000000000e+00
1.273859261079708302e-02,-0.000000000000000000e+00
1.275907266322601728e-02,-0.000000000000000000e+00
1.277955271565495154e-02,0.000000000000000000e+00
1.280003276808388581e-02,0.000000000000000000e+00
1.282051282051282007e-02,-0.000000000000000000e+00
1.284099287294175433e-02,-0.000000000000000000e+00
1.286147292537068859e-02,-0.000000000000000000e+00
1.288195297779962285e-02,0.000000000000000000e+00
1.290243303022855711e-02,0.000000000000000000e+00
1.292291308265749138e-02,0.000000000000000000e+00
1.294339313508642564e-02,-0.000000000000000000e+00
1.296387318751535990e-02,-0.000000000000000000e+00
1.298435323994429416e-02,-0.000000000000000000e+00
1.300483329237322842e-02,-0.000000000000000000e+00
1.302531334480216269e-02,-0.000000000000000000e+00
1.304579339723109695e-02,-0.000000000000000000e+00
1.306627344966003121e-02,0.000000000000000000e+00
1.308675350208896547e-02,-0.000000000000000000e+00
1.310723355451789973e-02,0.000000000000000000e+00
1.312771360694683399e-02,0.000000000000000000e+00
1.314819365937576826e-02,0.000000000000000000e+00
1.316867371180470252e-02,-0.000000000000000000e+00
1.318915376423363678e-02,0.000000000000000000e+00
1.320963381666257104e-02,-0.000000000000000000e+00
1.323011386909150530e-02,0.000000000000000000e+00
1.325059392152043956e-02,0.000000000000000000e+00
1.327107397394937383e-02,-0.000000000000000000e+00
1.329155402637830809e-02,-0.000000000000000000e+00
1.331203407880724235e-02,-0.000000000000000000e+00
1.333251413123617661e-02,-0.000000000000000000e+00
1.335299418366511087e-02,0.000000000000000000e+00
1.337347423609404513e-02,-0.000000000000000000e+00
1.339395428852297940e-02,0.000000000000000000e+00
1.341443434095191366e-02,-0.000000000000000000e+00
1.343491439338084792e-02,-0.000000000000000000e+00
1.345539444580978045e-02,0.000000000000000000e+00
1.347587449823871471e-02,-0.000000000000000000e+00
1.349635455066764897e-02,-0.000000000000000000e+00
1.351683460309658323e-02,0.000000000000000000e+00
1.353731465552551749e-02,-0.000000000000000000e+00
1.355779470795445175e-02,0.000000000000000000e+00
1.357827476038338602e-02,-0.000000000000000000e+00
1.359875481281232028e-02,0.000000000000000000e+00
1.361923486524125454e-02,0.000000000000000000e+00
1.363971491767018880e-02,0.000000000000000000e+00
1.366019497009912306e-02,-0.000000000000000000e+00
1.368067502252805732e-02,0.000000000000000000e+00
1.370115507495699159e-02,-0.000000000000000000e+00
1.372163512738592585e-02,-0.000000000000000000e+00
1.374211517981486011e-02,0.000000000000000000e+00
1.376259523224379437e-02,0.000000000000000000e+00
1.378307528467272863e-02,-0.000000000000000000e+00
1.380355533710166289e-02,0.000000000000000000e+00
1.382403538953059716e-02,0.000000000000000000e+00
1.384451544195953142e-02,0.000000000000000000e+00
1.386499549438846568e-02,0.000000000000000000e+00
1.388547554681739994e-02,-0.000000000000000000e+00
1.390595559924633420e-02,-0.000000000000000000e+00
1.392643565167526847e-02,0.000000000000000000e+00
1.394691570410420273e-02,-0.000000000000000000e+00
1.396739575653313699e-02,-0.000000000000000000e+00
1.398787580896207125e-02,-0.000000000000000000e+00
1.400835586139100551e-02,-0.000000000000000000e+00
1.402883591381993977e-02,-0.000000000000000000e+00
1.404931596624887404e-02,0.000000000000000000e+00
1.406979601867780830e-02,-0.000000000000000000e+00
1.409027607110674256e-02,-0.000000000000000000e+00
1.411075612353567682e-02,0.000000000000000000e+00
1.413123617596461108e-02,0.000000000000000000e+00
1.415171622839354534e-02,-0.000000000000000000e+00
1.417219628082247961e-02,0.000000000000000000e+00
1.419267633325141387e-02,0.000000000000000000e+00
1.421315638568034813e-02,0.000000000000000000e+00
1.423363643810928239e-02,0.000000000000000000e+00
1.425411649053821492e-02,0.000000000000000000e+00
1.427459654296714918e-02,0.000000000000000000e+00
1.429507659539608344e-02,-0.000000000000000000e+00
1.431555664782501770e-02,0.000000000000000000e+00
1.433603670025395196e-02,0.000000000000000000e+00
1.435651675268288623e-02,0.000000000000000000e+00
1.437699680511182049e-02,0.000000000000000000e+00
1.439747685754075475e-02,-0.000000000000000000e+00
1.441795690996968901e-02,-0.000000000000000000e+00
1.443843696239862327e-02,-0.000000000000000000e+00
1.445891701482755753e-02,0.000000000000000000e+00
1.447939706725649180e-02,0.000000000000000000e+00
1.449987711968542606e-02,-0.000000000000000000e+00
1.452035717211436032e-02,-0.000000000000000000e+00
1.454083722454329458e-02,0.000000000000000000e+00
1.456131727697222884e-02,0.000000000000000000e+00
1.458179732940116310e-02,0.000000000000000000e+00
1.460227738183009737e-02,-0.000000000000000000e+00
1.462275743425903163e-02,-0.000000000000000000e+00
1.464323748668796589e-02,-0.000000000000000000e+00
1.466371753911690015e-02,-0.000000000000000000e+00
1.468419759154583441e-02,-0.000000000000000000e+00
1.470467764397476867e-02,-0.000000000000000000e+00
1.472515769640370294e-02,-0.000000000000000000e+00
1.474563774883263720e-02,-0.000000000000000000e+00
1.476611780126157146e-02,0.000000000000000000e+00
1.478659785369050572e-02,0.000000000000000000e+00
1.480707790611943998e-02,0.000000000000000000e+00
1.482755795854837425e-02,0.000000000000000000e+00
1.484803801097730851e-02,0.000000000000000000e+00
1.486851806340624277e-02,0.000000000000000000e+00
1.488899811583517703e-02,-0.000000000000000000e+00
1.490947816826411129e-02,-0.000000000000000000e+00
1.492995822069304555e-02,0.000000000000000000e+00
1.495043827312197982e-02,-0.000000000000000000e+00
1.497091832555091408e-02,0.000000000000000000e+00
1.499139837797984834e-02,0.000000000000000000e+00
1.501187843040878260e-02,-0.000000000000000000e+00
1.503235848283771686e-02,0.000000000000000000e+00
1.505283853526665112e-02,0.000000000000000000e+00
1.507331858769558365e-02,-0.000000000000000000e+00
1.509379864012451791e-02,-0.000000000000000000e+00
1.511427869255345217e-02,-0.000000000000000000e+00
1.513475874498238644e-02,-0.000000000000000000e+00
1.515523879741132070e-02,0.000000000000000000e+00
1.517571884984025496e-02,0.000000000000000000e+00
1.519619890226918922e-02,-0.000000000000000000e+00
1.521667895469812348e-02,0.000000000000000000e+00
1.523715900712705774e-02,-0.000000000000000000e+00
1.525763905955599201e-02,0.000000000000000000e+00
1.527811911198492627e-02,0.000000000000000000e+00
1.529859916441386053e-02,0.000000000000000000e+00
1.531907921684279479e-02,-0.000000000000000000e+00
1.533955926927172905e-02,-0.000000000000000000e+00
1.536003932170066331e-02,-0.000000000000000000e+00
1.538051937412959758e-02,0.000000000000000000e+00
1.540099942655853184e-02,-0.000000000000000000e+00
1.542147947898746610e-02,0.000000000000000000e+00
1.544195953141640036e-02,0.000000000000000000e+00
1.546243958384533462e-02,0.000000000000000000e+00
1.548291963627426888e-02,0.000000000000000000e+00
1.550339968870320315e-02,-0.000000000000000000e+00
1.552387974113213741e-02,-0.000000000000000000e+00
1.554435979356107167e-02,-0.000000000000000000e+00
1.556483984599000593e-02,0.000000000000000000e+00
1.558531989841894019e-02,0.000000000000000000e+00
1.560579995084787445e-02,0.000000000000000000e+00
1.562628000327680872e-02,-0.000000000000000000e+00
1.564676005570574124e-02,0.000000000000000000e+00
1.566724010813467724e-02,0.000000000000000000e+00
1.568772016056360977e-02,-0.000000000000000000e+00
1.570820021299254576e-02,0.000000000000000000e+00
1.572868026542147829e-02,-0.000000000000000000e+00
1.574916031785041429e-02,0.000000000000000000e+00
1.576964037027934681e-02,0.000000000000000000e+00
1.579012042270828281e-02,-0.000000000000000000e+00
1.581060047513721534e-02,-0.000000000000000000e+00
1.583108052756615133e-02,0.000000000000000000e+00
1.585156057999508386e-02,0.000000000000000000e+00
1.587204063242401986e-02,-0.000000000000000000e+00
1.589252068485295238e-02,0.000000000000000000e+00
1.591300073728188838e-02,0.000000000000000000e+00
1.593348078971082091e-02,-0.000000000000000000e+00
1.595396084213975690e-02,-0.000000000000000000e+00
1.597444089456868943e-02,0.000000000000000000e+00
1.599492094699762543e-02,-0.000000000000000000e+00
1.601540099942655795e-02,0.000000000000000000e+00
1.603588105185549395e-02,0.000000000000000000e+00
1.605636110428442648e-02,-0.000000000000000000e+00
1.607684115671336247e-02,0.000000000000000000e+00
1.609732120914229500e-02,0.000000000000000000e+00
1.611780126157123100e-02,-0.000000000000000000e+00
1.613828131400016352e-02,0.000000000000000000e+00
1.615876136642909952e-02,-0.000000000000000000e+00
1.617924141885803205e-02,0.000000000000000000e+00
1.619972147128696804e-02,0.000000000000000000e+00
1.622020152371590057e-02,0.000000000000000000e+00
1.624068157614483657e-02,0.000000000000000000e+00
1.626116162857376909e-02,-0.000000000000000000e+00
1.628164168100270509e-02,0.000000000000000000e+00
1.630212173343163762e-02,-0.000000000000000000e+00
1.632260178586057014e-02,0.000000000000000000e+00
1.634308183828950614e-02,0.000000000000000000e+00
1.636356189071843867e-02,0.000000000000000000e+00
1.638404194314737466e-02,-0.000000000000000000e+00
1.640452199557630719e-02,-0.000000000000000000e+00
1.642500204800524319e-02,0.000000000000000000e+00
1.644548210043417572e-02,0.000000000000000000e+00
1.646596215286311171e-02,-0.000000000000000000e+00
1.648644220529204424e-02,-0.000000000000000000e+00
1.650692225772098023e-02,0.000000000000000000e+00
1.652740231014991276e-02,-0.000000000000000000e+00
1.654788236257884876e-02,0.000000000000000000e+00
1.656836241500778129e-02,0.000000000000000000e+00
1.658884246743671728e-02,-0.000000000000000000e+00
1.660932251986564981e-02,-0.000000000000000000e+00
1.662980257229458581e-02,-0.000000000000000000e+00
1.665028262472351833e-02,0.000000000000000000e+00
1.667076267715245433e-02,0.000000000000000000e+00
1.669124272958138686e-02,-0.000000000000000000e+00
1.671172278201032285e-02,0.000000000000000000e+00
1.673220283443925538e-02,-0.000000000000000000e+00
1.675268288686819138e-02,0.000000000000000000e+00
1.677316293929712390e-02,0.000000000000000000e+00
1.679364299172605990e-02,0.000000000000000000e+00
1.681412304415499243e-02,-0.000000000000000000e+00
1.683460309658392842e-02,0.000000000000000000e+00
1.685508314901286095e-02,0.000000000000000000e+00
1.687556320144179695e-02,0.000000000000000000e+00
1.689604325387072947e-02,-0.000000000000000000e+00
1.691652330629966547e-02,-0.000000000000000000e+00
1.693700335872859800e-02,-0.000000000000000000e+00
1.695748341115753399e-02,0.000000000000000000e+00
1.697796346358646652e-02,0.000000000000000000e+00
1.699844351601540252e-02,0.000000000000000000e+00
1.701892356844433504e-02,-0.000000000000000000e+00
1.703940362087327104e-02,0.000000000000000000e+00
1.705988367330220357e-02,-0.000000000000000000e+00
1.708036372573113956e-02,0.000000000000000000e+00
1.710084377816007209e-02,-0.000000000000000000e+00
1.712132383058900462e-02,0.000000000000000000e+00
1.714180388301794061e-02,-0.000000000000000000e+00
1.716228393544687314e-02,-0.000000000000000000e+00
1.718276398787580914e-02,0.000000000000000000e+00
1.720324404030474166e-02,-0.000000000000000000e+00
1.722372409273367766e-02,0.000000000000000000e+00
1.724420414516261019e-02,0.000000000000000000e+00
1.726468419759154618e-02,0.000000000000000000e+00
1.728516425002047871e-02,0.000000000000000000e+00
1.730564430244941471e-02,0.000000000000000000e+00
1.732612435487834723e-02,-0.000000000000000000e+00
1.734660440730728323e-02,-0.000000000000000000e+00
1.736708445973621576e-02,0.000000000000000000e+00
1.738756451216515175e-02,0.000000000000000000e+00
1.740804456459408428e-02,0.000000000000000000e+00
1.742852461702302028e-02,-0.000000000000000000e+00
1.744900466945195280e-02,-0.000000000000000000e+00
1.746948472188088880e-02,0.000000000000000000e+00
1.748996477430982133e-02,0.000000000000000000e+00
1.751044482673875732e-02,0.000000000000000000e+00
1.753092487916768985e-02,0.000000000000000000e+00
1.755140493159662585e-02,-0.000000000000000000e+00
1.757188498402555837e-02,-0.000000000000000000e+00
1.759236503645449437e-02,0.000000000000000000e+00
1.761284508888342690e-02,0.000000000000000000e+00
1.763332514131236289e-02,-0.000000000000000000e+00
1.765380519374129542e-02,0.000000000000000000e+00
1.767428524617023142e-02,0.000000000000000000e+00
1.769476529859916394e-02,-0.000000000000000000e+00
1.771524535102809994e-02,0.000000000000000000e+00
1.773572540345703247e-02,-0.000000000000000000e+00
1.775620545588596846e-02,-0.000000000000000000e+00
1.777668550831490099e-02,-0.000000000000000000e+00
1.779716556074383699e-02,0.000000000000000000e+00
1.781764561317276951e-02,0.000000000000000000e+00
1.783812566560170551e-02,0.000000000000000000e+00
1.785860571803063804e-02,-0.000000000000000000e+00
1.787908577045957403e-02,-0.000000000000000000e+00
1.789956582288850656e-02,0.000000000000000000e+00
1.792004587531743909e-02,0.000000000000000000e+00
1.794052592774637508e-02,-0.000000000000000000e+00
1.796100598017530761e-02,0.000000000000000000e+00
1.798148603260424361e-02,-0.000000000000000000e+00
1.800196608503317613e-02,-0.000000000000000000e+00
1.802244613746211213e-02,-0.000000000000000000e+00
1.804292618989104466e-02,-0.000000000000000000e+00
1.806340624231998065e-02,-0.000000000000000000e+00
1.808388629474891318e-02,0.000000000000000000e+00
1.810436634717784918e-02,0.000000000000000000e+00
1.812484639960678171e-02,0.000000000000000000e+00
1.814532645203571770e-02,-0.000000000000000000e+00
1.816580650446465023e-02,-0.000000000000000000e+00
1.818628655689358622e-02,-0.000000000000000000e+00
1.820676660932251875e-02,0.000000000000000000e+00
1.822724666175145475e-02,0.000000000000000000e+00
