# generated by: gensig.py noise -a 0.3 -o sig_noise.csv
# date: 2026-04-03T17:18:22
# signal: white noise (seed=42)
# samples: 4096
# fs: 48828.0
# amplitude: 0.3
time_s,speaker
1.153026951748996505e-02,-9.651274127918139933e-02
1.155074956991889931e-02,2.067804517972392508e-01
1.157122962234783357e-02,1.905254602755500903e-01
1.159170967477676784e-02,-2.371336750356342338e-01
1.161218972720570210e-02,2.731327534976925597e-01
1.163266977963463636e-02,7.910743776457235255e-02
1.165314983206357062e-02,1.943298030958108269e-01
1.167362988449250488e-02,1.218998015787983447e-01
1.169410993692143914e-02,-4.027686807949024811e-02
1.171458998935037341e-02,1.377025190959172418e-01
1.173507004177930767e-02,2.759286562443211688e-01
1.175555009420824193e-02,-1.389621869573259560e-01
1.177603014663717619e-02,1.820940744677583822e-01
1.179651019906611045e-02,2.098846557329854881e-02
1.181699025149504298e-02,-1.163248141833769615e-02
1.183747030392397724e-02,-4.022475370591910293e-02
1.185795035635291150e-02,1.360503990501423233e-01
1.187843040878184576e-02,-1.399686160616484265e-01
1.189891046121078003e-02,2.080557666199753519e-01
1.191939051363971429e-02,1.955372065103021528e-01
1.193987056606864855e-02,-2.483956332898346053e-01
1.196035061849758281e-02,2.259057362346844344e-01
1.198083067092651707e-02,-1.546051849556210611e-01
1.200131072335545133e-02,-2.284257152063316754e-02
1.202179077578438560e-02,6.404051836128688002e-02
1.204227082821331986e-02,-7.398513516131342838e-02
1.206275088064225412e-02,-2.829779977351195575e-01
1.208323093307118838e-02,2.076021352213063553e-01
1.210371098550012264e-02,-1.916102710970714884e-01
1.212419103792905690e-02,-1.735443401493486359e-01
1.214467109035799117e-02,1.759089008940832033e-01
1.216515114278692543e-02,-9.704513251218861714e-02
1.218563119521585969e-02,2.251234333681318700e-01
1.220611124764479395e-02,1.182455107513853271e-01
1.222659130007372821e-02,-1.352713311098590332e-01
1.224707135250266248e-02,-2.940448049559360455e-01
1.226755140493159674e-02,2.655406519961548972e-01
1.228803145736053100e-02,-2.490220559255965083e-01
1.230851150978946526e-02,1.295163833534931364e-01
1.232899156221839952e-02,-8.601399966624876520e-03
1.234947161464733378e-02,1.522419869362391931e-01
1.236995166707626805e-02,1.119365074192371912e-01
1.239043171950520231e-02,8.526333572955720197e-02
1.241091177193413657e-02,-7.262869161414208311e-03
1.243139182436307083e-02,1.729857223982148029e-01
1.245187187679200509e-02,-2.445829021083073262e-01
1.247235192922093935e-02,-1.678903526108596611e-01
1.249283198164987362e-02,1.126392268609448660e-01
1.251331203407880788e-02,-1.174097687549487401e-01
1.253379208650774214e-02,4.687184277477066813e-02
1.255427213893667640e-02,-1.774018455421304957e-02
1.257475219136561066e-02,1.666232127653427195e-02
1.259523224379454492e-02,-4.623321661210496453e-02
1.261571229622347919e-02,1.449456779334584167e-01
1.263619234865241171e-02,-1.027414781506732627e-01
1.265667240108134597e-02,1.192425927720106721e-01
1.267715245351028024e-02,-1.384645798735166244e-01
1.269763250593921450e-02,-1.501064586496843878e-01
1.271811255836814876e-02,-2.281144215365471795e-01
1.273859261079708302e-02,-1.851998256252007369e-01
1.275907266322601728e-02,-2.287713960071298402e-01
1.277955271565495154e-02,1.961088368933461626e-02
1.280003276808388581e-02,1.546433936056609282e-01
1.282051282051282007e-02,-1.896354369066415302e-01
1.284099287294175433e-02,-1.709998416697688928e-01
1.286147292537068859e-02,-1.121419456436280326e-02
1.288195297779962285e-02,1.322073825400625069e-01
1.290243303022855711e-02,2.825711042109572690e-01
1.292291308265749138e-02,1.291246913215589320e-02
1.294339313508642564e-02,-1.312559398601007288e-01
1.296387318751535990e-02,-2.401244360334206240e-01
1.298435323994429416e-02,-1.842850230887122243e-01
1.300483329237322842e-02,-1.643781373350081398e-01
1.302531334480216269e-02,-1.930411751778554896e-01
1.304579339723109695e-02,-2.916599268178559079e-01
1.306627344966003121e-02,1.857938554771864509e-02
1.308675350208896547e-02,-1.364390831884835231e-01
1.310723355451789973e-02,2.811916425176330669e-01
1.312771360694683399e-02,3.004891408323259044e-02
1.314819365937576826e-02,1.159983915707143848e-01
1.316867371180470252e-02,-2.247592121263424780e-01
1.318915376423363678e-02,2.180481363055523925e-01
1.320963381666257104e-02,-7.228646835956722277e-03
1.323011386909150530e-02,2.205889046806783493e-01
1.325059392152043956e-02,4.240227452054998181e-02
1.327107397394937383e-02,-2.004528799256775906e-02
1.329155402637830809e-02,-3.730466787599460293e-02
1.331203407880724235e-02,-1.901044901826536293e-01
1.333251413123617661e-02,-2.694484025748209444e-01
1.335299418366511087e-02,2.613648548775871494e-01
1.337347423609404513e-02,-1.507402810629872303e-02
1.339395428852297940e-02,1.903970222218301922e-01
1.341443434095191366e-02,-6.102745768200381477e-02
1.343491439338084792e-02,-2.559016640720093161e-01
1.345539444580978045e-02,7.544449236647826629e-02
1.347587449823871471e-02,-2.681165129224131749e-01
1.349635455066764897e-02,-2.110856072986739829e-01
1.351683460309658323e-02,3.570533586517492947e-02
1.353731465552551749e-02,-1.188240894143895998e-01
1.355779470795445175e-02,2.928994135298848001e-01
1.357827476038338602e-02,-2.294295849442931912e-01
1.359875481281232028e-02,1.559880980995185240e-01
1.361923486524125454e-02,6.164561674948928344e-02
1.363971491767018880e-02,1.716778881350707331e-01
1.366019497009912306e-02,-1.654496993137568872e-01
1.368067502252805732e-02,1.168082700200488364e-02
1.370115507495699159e-02,-3.131112878413393197e-02
1.372163512738592585e-02,-3.596093586329385944e-02
1.374211517981486011e-02,2.130993758460903442e-01
1.376259523224379437e-02,2.905803976423365631e-01
1.378307528467272863e-02,-1.179024567626163617e-01
1.380355533710166289e-02,7.042183671771652664e-02
1.382403538953059716e-02,6.362240533175082813e-02
1.384451544195953142e-02,1.414577047685139088e-01
1.386499549438846568e-02,2.652588177692905003e-01
1.388547554681739994e-02,-1.761289050649112731e-01
1.390595559924633420e-02,-1.741974433174083292e-01
1.392643565167526847e-02,9.392951793770709656e-02
1.394691570410420273e-02,-2.063963940251603291e-01
1.396739575653313699e-02,-1.963990020919899882e-01
1.398787580896207125e-02,-2.553153572700359586e-01
1.400835586139100551e-02,-2.985048427311841057e-01
1.402883591381993977e-02,-3.131754867708634593e-02
1.404931596624887404e-02,5.418389862552699249e-02
1.406979601867780830e-02,-1.263274323882433159e-01
1.409027607110674256e-02,-1.619957541478602991e-01
1.411075612353567682e-02,1.216893025132228662e-01
1.413123617596461108e-02,1.193217153079312726e-01
1.415171622839354534e-02,-2.921286616908471204e-02
1.417219628082247961e-02,1.100127243543633226e-01
1.419267633325141387e-02,2.511311396669393403e-01
1.421315638568034813e-02,1.699400244117416914e-01
1.423363643810928239e-02,7.282666212696693731e-02
1.425411649053821492e-02,9.437991677167394122e-02
1.427459654296714918e-02,2.569526986994964401e-01
1.429507659539608344e-02,-4.645089478314794879e-02
1.431555664782501770e-02,2.480061191690796987e-02
1.433603670025395196e-02,8.629659246313788057e-02
1.435651675268288623e-02,2.418836246518507593e-01
1.437699680511182049e-02,1.930911103741135282e-01
1.439747685754075475e-02,-2.574960564695040199e-01
1.441795690996968901e-02,-2.011068601494563346e-01
1.443843696239862327e-02,-1.165710377398004038e-01
1.445891701482755753e-02,1.467488619205320755e-01
1.447939706725649180e-02,3.950434441508284683e-02
1.449987711968542606e-02,-1.279077248396831290e-01
1.452035717211436032e-02,-2.259082215793408732e-01
1.454083722454329458e-02,1.107842084800068905e-01
1.456131727697222884e-02,1.173803592772467430e-01
1.458179732940116310e-02,2.623270055191456174e-01
1.460227738183009737e-02,-1.504894060721831319e-03
1.462275743425903163e-02,-5.488562682348763211e-03
1.464323748668796589e-02,-2.521072916842670986e-01
1.466371753911690015e-02,-2.763191455840576238e-01
1.468419759154583441e-02,-4.234029907561714240e-02
1.470467764397476867e-02,-1.077947575627982713e-01
1.472515769640370294e-02,-1.507244316371544879e-01
1.474563774883263720e-02,-2.456129610652675876e-01
1.476611780126157146e-02,2.738030873818445010e-01
1.478659785369050572e-02,1.986561428490696835e-01
1.480707790611943998e-02,4.307938290086915645e-02
1.482755795854837425e-02,2.671656912296910269e-01
1.484803801097730851e-02,2.962729310835029439e-01
1.486851806340624277e-02,1.010016317538348363e-01
1.488899811583517703e-02,-1.393030832895029159e-01
1.490947816826411129e-02,-2.760978623640160667e-01
1.492995822069304555e-02,1.511108833509396676e-01
1.495043827312197982e-02,-1.938668184594209004e-02
1.497091832555091408e-02,8.860839139609583137e-02
1.499139837797984834e-02,2.464546061689238399e-01
1.501187843040878260e-02,-1.918195149187571502e-01
1.503235848283771686e-02,4.912354557402414529e-02
1.505283853526665112e-02,7.862990364188812697e-02
1.507331858769558365e-02,-6.723237584032447367e-03
1.509379864012451791e-02,-2.456633645094304097e-01
1.511427869255345217e-02,-9.249749685118398290e-02
1.513475874498238644e-02,-1.012397046539777606e-01
1.515523879741132070e-02,9.972002740686973510e-02
1.517571884984025496e-02,2.116474358372753273e-01
1.519619890226918922e-02,-1.033307293011852118e-01
1.521667895469812348e-02,1.137647791795450836e-01
1.523715900712705774e-02,-1.281420766179303394e-01
1.525763905955599201e-02,2.638288997437840955e-01
1.527811911198492627e-02,1.852960740835411235e-01
1.529859916441386053e-02,2.810249582668684562e-02
1.531907921684279479e-02,-2.873879515291773157e-02
1.533955926927172905e-02,-1.124511068723484247e-01
1.536003932170066331e-02,-1.072266454054814633e-01
1.538051937412959758e-02,2.787393742193782775e-01
1.540099942655853184e-02,-5.895857713240729159e-02
1.542147947898746610e-02,6.921943002279651140e-03
1.544195953141640036e-02,2.894396151695750041e-01
1.546243958384533462e-02,9.227819677818008270e-02
1.548291963627426888e-02,2.362597749234621528e-02
1.550339968870320315e-02,-5.354564960339515400e-02
1.552387974113213741e-02,-1.881840174383700715e-01
1.554435979356107167e-02,-8.425309253286179800e-02
1.556483984599000593e-02,1.512148899435105665e-01
1.558531989841894019e-02,7.303592089196191128e-02
1.560579995084787445e-02,1.533313619753525203e-01
1.562628000327680872e-02,-1.786524485957312058e-01
1.564676005570574124e-02,2.757926989990657635e-02
1.566724010813467724e-02,2.533754898551809354e-01
1.568772016056360977e-02,-3.870835945072925721e-02
1.570820021299254576e-02,1.164951667284633424e-01
1.572868026542147829e-02,-2.276548984811807563e-01
1.574916031785041429e-02,2.805066433047119778e-01
1.576964037027934681e-02,6.316941742385562275e-02
1.579012042270828281e-02,-1.573293805213637209e-01
1.581060047513721534e-02,-2.056082047066851159e-01
1.583108052756615133e-02,2.854543224189556860e-02
1.585156057999508386e-02,2.938811268460072429e-02
1.587204063242401986e-02,-2.444899169987205800e-01
1.589252068485295238e-02,2.919084222224472280e-01
1.591300073728188838e-02,2.445794543178779201e-01
1.593348078971082091e-02,-2.478792455381396281e-02
1.595396084213975690e-02,-2.300175112823981960e-01
1.597444089456868943e-02,1.963797394824941533e-01
1.599492094699762543e-02,-2.755830247023778514e-03
1.601540099942655795e-02,1.274452813360913150e-01
1.603588105185549395e-02,3.506695350640515966e-03
1.605636110428442648e-02,-1.369679533379191960e-01
1.607684115671336247e-02,1.979195035517088697e-01
1.609732120914229500e-02,2.847414087408887684e-01
1.611780126157123100e-02,-1.546842580953309843e-01
1.613828131400016352e-02,2.879963801352931896e-02
1.615876136642909952e-02,-7.124260383153091514e-02
1.617924141885803205e-02,2.499122889272863968e-01
1.619972147128696804e-02,3.130148594511431535e-03
1.622020152371590057e-02,2.245305481516840507e-01
1.624068157614483657e-02,2.154025251882975556e-01
1.626116162857376909e-02,-1.352839635026712450e-01
1.628164168100270509e-02,1.712395757106194571e-01
1.630212173343163762e-02,-5.253445079755914016e-02
1.632260178586057014e-02,2.572987050522154706e-01
1.634308183828950614e-02,2.829915315555448212e-03
1.636356189071843867e-02,1.894625980546747468e-01
1.638404194314737466e-02,-1.313512334867096010e-01
1.640452199557630719e-02,-1.219740904835048267e-01
1.642500204800524319e-02,5.008298343785044099e-02
1.644548210043417572e-02,2.958731395476467130e-01
1.646596215286311171e-02,-7.967481453840062969e-03
1.648644220529204424e-02,-2.114448772301011636e-01
1.650692225772098023e-02,2.123169418791554311e-02
1.652740231014991276e-02,-9.419020254126581060e-02
1.654788236257884876e-02,2.918884328265041600e-02
1.656836241500778129e-02,2.412503916594822481e-02
1.658884246743671728e-02,-2.842931860559639451e-02
1.660932251986564981e-02,-1.081194629920750050e-01
1.662980257229458581e-02,-1.875457241378858386e-01
1.665028262472351833e-02,1.160467392529933028e-01
1.667076267715245433e-02,4.104996789591064399e-02
1.669124272958138686e-02,-1.607510592462585153e-01
1.671172278201032285e-02,1.626112976881967098e-01
1.673220283443925538e-02,-2.740599998532968207e-01
1.675268288686819138e-02,1.442116537703396206e-01
1.677316293929712390e-02,1.206583576033153221e-01
1.679364299172605990e-02,1.840090658317266314e-01
1.681412304415499243e-02,-6.975536256905882915e-02
1.683460309658392842e-02,9.587494248767811089e-02
1.685508314901286095e-02,1.895807775051714383e-01
1.687556320144179695e-02,2.850835792561082216e-01
1.689604325387072947e-02,-4.573673257671824303e-03
1.691652330629966547e-02,-2.780142725368659473e-01
1.693700335872859800e-02,-4.196414696276852129e-04
1.695748341115753399e-02,5.201767737299943517e-02
1.697796346358646652e-02,2.187874292726726122e-01
1.699844351601540252e-02,2.214663310265591878e-01
1.701892356844433504e-02,-3.740167285809194164e-02
1.703940362087327104e-02,1.369656991389263737e-02
1.705988367330220357e-02,-2.748458140637480632e-02
1.708036372573113956e-02,1.309298956867872288e-01
1.710084377816007209e-02,-5.549600157181235754e-02
1.712132383058900462e-02,9.056046520151672663e-02
1.714180388301794061e-02,-2.080048317979293626e-01
1.716228393544687314e-02,-1.998941004678441227e-02
1.718276398787580914e-02,2.781540234628535613e-01
1.720324404030474166e-02,-9.810570618740194204e-02
1.722372409273367766e-02,1.131866004070311571e-01
1.724420414516261019e-02,8.761032791977201029e-02
1.726468419759154618e-02,2.080868702961816419e-01
1.728516425002047871e-02,2.084305551512967147e-01
1.730564430244941471e-02,2.126074659341995188e-01
1.732612435487834723e-02,-7.337651755661721287e-02
1.734660440730728323e-02,-1.111719355908859924e-01
1.736708445973621576e-02,1.287066148740329263e-01
1.738756451216515175e-02,1.529801103623467384e-01
1.740804456459408428e-02,2.203880090957281157e-01
1.742852461702302028e-02,-2.786828025300176481e-01
1.744900466945195280e-02,-2.592794349403135246e-01
1.746948472188088880e-02,7.646789650770501046e-02
1.748996477430982133e-02,2.493520234991278284e-01
1.751044482673875732e-02,2.949922699244160729e-01
1.753092487916768985e-02,1.454414351296630659e-01
1.755140493159662585e-02,-4.118116304629852037e-02
1.757188498402555837e-02,-2.413672039451352225e-01
1.759236503645449437e-02,7.801126428848878525e-02
1.761284508888342690e-02,2.205050768376544679e-01
1.763332514131236289e-02,-3.538963488664733509e-02
1.765380519374129542e-02,1.139601685978890028e-01
1.767428524617023142e-02,2.389080057423254577e-01
1.769476529859916394e-02,-2.726616979196035406e-01
1.771524535102809994e-02,1.749012586468791652e-01
1.773572540345703247e-02,-1.250694473111213234e-01
1.775620545588596846e-02,-7.646008137421934914e-02
1.777668550831490099e-02,-2.132500523644613455e-01
1.779716556074383699e-02,1.680812972230781924e-02
1.781764561317276951e-02,3.754800446610300629e-02
1.783812566560170551e-02,1.727390792766693717e-01
1.785860571803063804e-02,-1.986840321937959897e-01
1.787908577045957403e-02,-2.529864256926966926e-01
1.789956582288850656e-02,2.194671602498539653e-01
1.792004587531743909e-02,6.963610425283138505e-02
1.794052592774637508e-02,-1.564151478320159883e-01
1.796100598017530761e-02,2.445192768189158872e-01
1.798148603260424361e-02,-2.147130324883345653e-01
1.800196608503317613e-02,-2.496570864320728222e-02
1.802244613746211213e-02,-1.485709357766214211e-01
1.804292618989104466e-02,-1.477658628506307303e-01
1.806340624231998065e-02,-2.944944743046706837e-01
1.808388629474891318e-02,1.799664097740202862e-01
1.810436634717784918e-02,2.375866875599962902e-01
1.812484639960678171e-02,1.041812490987513440e-01
1.814532645203571770e-02,-2.058483728980947947e-01
1.816580650446465023e-02,-3.655232700290241693e-02
1.818628655689358622e-02,-9.392668167262392676e-02
1.820676660932251875e-02,5.046123609773071200e-02
1.822724666175145475e-02,8.110829154250044637e-02
